time,temperature,humidity,windspeed,uvindex,deviceid
04/05/2022 09:40:00,6.4,65.22,3.4,4,weather-pro-9
04/05/2022 09:45:00,6.1,66.44,3,4,weather-pro-9
04/05/2022 09:50:00,6.2,65.95,3.3,4,weather-pro-9
04/05/2022 09:55:00,6.4,66,3,4,weather-pro-9
04/05/2022 10:00:00,9,61.53,5.4,6,weather-pro-9
04/05/2022 10:05:00,8.6,61.7,6.2,6,weather-pro-9
04/05/2022 10:10:00,9.1,60.89,5,6,weather-pro-9
04/05/2022 10:15:00,8.8,61.8,5.2,6,weather-pro-9
04/05/2022 10:20:00,9.9,61.12,5,6,weather-pro-9
04/05/2022 10:25:00,8.4,61.05,5.9,6,weather-pro-9
04/05/2022 10:30:00,9.7,61.77,6.2,6,weather-pro-9
04/05/2022 10:35:00,9.3,60.63,5.9,6,weather-pro-9
04/05/2022 10:40:00,8.5,60.59,6.3,6,weather-pro-9
04/05/2022 10:45:00,9.5,62.07,5.8,6,weather-pro-9
04/05/2022 10:50:00,10,60.88,4.9,6,weather-pro-9
04/05/2022 10:55:00,9,61.62,5.9,6,weather-pro-9
04/05/2022 11:00:00,11.9,54.77,5.3,6,weather-pro-9
04/05/2022 11:05:00,11.6,53.88,5.4,6,weather-pro-9
04/05/2022 11:10:00,12.8,55.15,4.9,6,weather-pro-9
04/05/2022 11:15:00,12.3,54.45,5.7,6,weather-pro-9
04/05/2022 11:20:00,11.7,55.07,5.7,6,weather-pro-9
04/05/2022 11:25:00,12.3,55.65,4.7,6,weather-pro-9
04/05/2022 11:30:00,12.1,54.54,6.2,6,weather-pro-9
04/05/2022 11:35:00,12.9,55.72,6.1,6,weather-pro-9
04/05/2022 11:40:00,12.7,55.16,6.1,6,weather-pro-9
04/05/2022 11:45:00,11.9,54.43,5.8,6,weather-pro-9
04/05/2022 11:50:00,12.3,53.79,4.4,6,weather-pro-9
04/05/2022 11:55:00,11.1,53.97,4.4,6,weather-pro-9
04/05/2022 12:00:00,13,40.85,7.6,7,weather-pro-9
04/05/2022 12:05:00,13,40.04,7.9,7,weather-pro-9
04/05/2022 12:10:00,12.7,39.91,7.8,7,weather-pro-9
04/05/2022 12:15:00,12.2,40.28,8.3,7,weather-pro-9
04/05/2022 12:20:00,13.6,41.67,6.9,7,weather-pro-9
04/05/2022 12:25:00,12.9,40.96,8.3,7,weather-pro-9
04/05/2022 12:30:00,13.8,39.9,8,7,weather-pro-9
04/05/2022 12:35:00,13.8,41.6,8.1,7,weather-pro-9
04/05/2022 12:40:00,12.7,40.29,8.2,7,weather-pro-9
04/05/2022 12:45:00,12.6,39.95,7.7,7,weather-pro-9
04/05/2022 12:50:00,12.2,41.45,7.1,7,weather-pro-9
04/05/2022 12:55:00,12.9,41.55,7.2,7,weather-pro-9
04/05/2022 13:00:00,15,28.79,9.4,7,weather-pro-9
04/05/2022 13:05:00,15.8,29.01,9.8,7,weather-pro-9
04/05/2022 13:10:00,14.5,29.08,8.8,7,weather-pro-9
04/05/2022 13:15:00,14.8,29.35,9.3,7,weather-pro-9
04/05/2022 13:20:00,14.6,28.38,8.8,7,weather-pro-9
04/05/2022 13:25:00,14.8,28.19,8.7,7,weather-pro-9
04/05/2022 13:30:00,14.7,28.31,10,7,weather-pro-9
04/05/2022 13:35:00,14.6,28.99,8.5,7,weather-pro-9
04/05/2022 13:40:00,15.4,29.51,8.8,7,weather-pro-9
04/05/2022 13:45:00,14.4,27.81,10.2,7,weather-pro-9
04/05/2022 13:50:00,14.1,28.05,9.4,7,weather-pro-9
04/05/2022 13:55:00,15.2,29.07,9.1,7,weather-pro-9
04/05/2022 14:00:00,16,20.64,7.2,8,weather-pro-9
04/05/2022 14:05:00,16.2,20.65,6.4,8,weather-pro-9
04/05/2022 14:10:00,16.4,20.94,7.5,8,weather-pro-9
04/05/2022 14:15:00,16.6,20.03,6.7,8,weather-pro-9
04/05/2022 14:20:00,16.2,20.85,6.7,8,weather-pro-9
04/05/2022 14:25:00,16.2,20.02,8,8,weather-pro-9
04/05/2022 14:30:00,15.8,21.33,6.9,8,weather-pro-9
04/05/2022 14:35:00,16.4,21.41,7.1,8,weather-pro-9
04/05/2022 14:40:00,16.9,21.36,6.4,8,weather-pro-9
04/05/2022 14:45:00,16,20.11,7.1,8,weather-pro-9
04/05/2022 14:50:00,15.4,19.7,7,8,weather-pro-9
04/05/2022 14:55:00,16.5,20.25,7.9,8,weather-pro-9
04/05/2022 15:00:00,16,21.54,1.8,7,weather-pro-9
04/05/2022 15:05:00,16.8,21.9,1.8,7,weather-pro-9
04/05/2022 15:10:00,16.5,21.02,2.2,7,weather-pro-9
04/05/2022 15:15:00,15.3,22.37,2.7,7,weather-pro-9
04/05/2022 15:20:00,15.4,21.98,2,7,weather-pro-9
04/05/2022 15:25:00,15.2,21.54,1.2,7,weather-pro-9
04/05/2022 15:30:00,15.3,21.5,1.4,7,weather-pro-9
04/05/2022 15:35:00,16.6,21.34,2.4,7,weather-pro-9
04/05/2022 15:40:00,16.9,21.03,1.3,7,weather-pro-9
04/05/2022 15:45:00,15.8,22.2,2.1,7,weather-pro-9
04/05/2022 15:50:00,15.4,22.24,1.4,7,weather-pro-9
04/05/2022 15:55:00,15.5,21.02,0.8,7,weather-pro-9
04/05/2022 16:00:00,17,25.34,9.4,5,weather-pro-9
04/05/2022 16:05:00,16.8,25.74,9.8,5,weather-pro-9
04/05/2022 16:10:00,16.2,25.64,9.2,5,weather-pro-9
04/05/2022 16:15:00,16.8,24.36,9.2,5,weather-pro-9
04/05/2022 16:20:00,16.9,26.17,9.3,5,weather-pro-9
04/05/2022 16:25:00,17.4,24.59,8.5,5,weather-pro-9
04/05/2022 16:30:00,16.1,25.68,10,5,weather-pro-9
04/05/2022 16:35:00,16.4,26.13,9.1,5,weather-pro-9
04/05/2022 16:40:00,16.9,25.86,9.8,5,weather-pro-9
04/05/2022 16:45:00,17.4,24.86,9,5,weather-pro-9
04/05/2022 16:50:00,17.7,24.41,8.7,5,weather-pro-9
04/05/2022 16:55:00,16.8,25.41,8.8,5,weather-pro-9
04/05/2022 17:00:00,17,25.57,7.1,4,weather-pro-9
04/05/2022 17:05:00,16.8,25.33,6.8,4,weather-pro-9
04/05/2022 17:10:00,16.4,26.17,6.1,4,weather-pro-9
04/05/2022 17:15:00,17.8,25.56,6.8,4,weather-pro-9
04/05/2022 17:20:00,16.6,25.27,7.5,4,weather-pro-9
04/05/2022 17:25:00,16.7,24.66,7.1,4,weather-pro-9
04/05/2022 17:30:00,17.2,25.65,7.7,4,weather-pro-9
04/05/2022 17:35:00,17.9,26.57,7.6,4,weather-pro-9
04/05/2022 17:40:00,17,26.32,7.5,4,weather-pro-9
04/05/2022 17:45:00,17.1,26.24,7.9,4,weather-pro-9
04/05/2022 17:50:00,17.5,26.28,8,4,weather-pro-9
04/05/2022 17:55:00,17.9,25.82,7.4,4,weather-pro-9
04/05/2022 18:00:00,17,27.28,3.6,2,weather-pro-9
04/05/2022 18:05:00,16.7,27.68,3.7,2,weather-pro-9
04/05/2022 18:10:00,16.1,27.56,4.3,2,weather-pro-9
04/05/2022 18:15:00,17.1,27.98,3.9,2,weather-pro-9
04/05/2022 18:20:00,16.1,26.66,4.3,2,weather-pro-9
04/05/2022 18:25:00,17.6,27.48,2.8,2,weather-pro-9
04/05/2022 18:30:00,16.9,26.62,2.8,2,weather-pro-9
04/05/2022 18:35:00,16.2,26.3,4.5,2,weather-pro-9
04/05/2022 18:40:00,17.8,26.42,3.8,2,weather-pro-9
04/05/2022 18:45:00,16.9,27.96,3,2,weather-pro-9
04/05/2022 18:50:00,16,27.1,2.7,2,weather-pro-9
04/05/2022 18:55:00,16.4,28.09,2.8,2,weather-pro-9
04/05/2022 19:00:00,16,29.07,0,0,weather-pro-9
04/05/2022 19:05:00,17,28.13,0,0,weather-pro-9
04/05/2022 19:10:00,16.1,29.19,0,0,weather-pro-9
04/05/2022 19:15:00,16.2,28.74,0,0,weather-pro-9
04/05/2022 19:20:00,16.4,29.01,0.8,0,weather-pro-9
04/05/2022 19:25:00,15.5,28.85,0.4,0,weather-pro-9
04/05/2022 19:30:00,17,29.95,0,0,weather-pro-9
04/05/2022 19:35:00,16.1,29.97,0.9,0,weather-pro-9
04/05/2022 19:40:00,15.1,29.57,0,0,weather-pro-9
04/05/2022 19:45:00,16.8,29.05,0.7,0,weather-pro-9
04/05/2022 19:50:00,16.4,29.2,0,0,weather-pro-9
04/05/2022 19:55:00,16.4,28.92,0,0,weather-pro-9
04/05/2022 20:00:00,12,40.99,3.5,0,weather-pro-9
04/05/2022 20:05:00,12,40.86,3.2,0,weather-pro-9
04/05/2022 20:10:00,11.4,41.46,3.8,0,weather-pro-9
04/05/2022 20:15:00,11,40.23,3.2,0,weather-pro-9
04/05/2022 20:20:00,12.2,40.75,3.3,0,weather-pro-9
04/05/2022 20:25:00,11.1,41.5,3.7,0,weather-pro-9
04/05/2022 20:30:00,12.2,40.51,3.9,0,weather-pro-9
04/05/2022 20:35:00,12.8,41,3.4,0,weather-pro-9
04/05/2022 20:40:00,12.6,40.34,3.1,0,weather-pro-9
04/05/2022 20:45:00,12.2,40.92,2.6,0,weather-pro-9
04/05/2022 20:50:00,11.2,41.9,2.8,0,weather-pro-9
04/05/2022 20:55:00,11.2,41.33,3.9,0,weather-pro-9
04/05/2022 21:00:00,11,43.33,7.6,0,weather-pro-9
04/05/2022 21:05:00,10.3,43.56,7.4,0,weather-pro-9
04/05/2022 21:10:00,11.6,43.21,8.4,0,weather-pro-9
04/05/2022 21:15:00,11.5,43.04,7.6,0,weather-pro-9
04/05/2022 21:20:00,10.6,42.83,7.4,0,weather-pro-9
04/05/2022 21:25:00,11.7,43.34,8,0,weather-pro-9
04/05/2022 21:30:00,10.7,43.38,7.5,0,weather-pro-9
04/05/2022 21:35:00,11.2,44.02,7.4,0,weather-pro-9
04/05/2022 21:40:00,11.1,43.97,8,0,weather-pro-9
04/05/2022 21:45:00,10.2,43.83,8.5,0,weather-pro-9
04/05/2022 21:50:00,10.5,44.18,8.5,0,weather-pro-9
04/05/2022 21:55:00,11.9,43.02,6.7,0,weather-pro-9
04/05/2022 22:00:00,10,46.32,1.8,0,weather-pro-9
04/05/2022 22:05:00,10.1,46.59,2.4,0,weather-pro-9
04/05/2022 22:10:00,10.9,45.62,1.8,0,weather-pro-9
04/05/2022 22:15:00,9.3,46.65,1,0,weather-pro-9
04/05/2022 22:20:00,9,46.99,1.2,0,weather-pro-9
04/05/2022 22:25:00,10.3,45.84,1.4,0,weather-pro-9
04/05/2022 22:30:00,9.6,45.61,2.5,0,weather-pro-9
04/05/2022 22:35:00,10.1,46.15,2.5,0,weather-pro-9
04/05/2022 22:40:00,10,45.8,2.3,0,weather-pro-9
04/05/2022 22:45:00,9.1,45.41,2,0,weather-pro-9
04/05/2022 22:50:00,9.6,45.45,1,0,weather-pro-9
04/05/2022 22:55:00,10.3,45.48,1.6,0,weather-pro-9
04/05/2022 23:00:00,8,53.25,9,0,weather-pro-9
04/05/2022 23:05:00,8.5,52.99,9.7,0,weather-pro-9
04/05/2022 23:10:00,7,53.52,8.9,0,weather-pro-9
04/05/2022 23:15:00,8.6,52.36,9.5,0,weather-pro-9
04/05/2022 23:20:00,7.6,53.91,8.2,0,weather-pro-9
04/05/2022 23:25:00,8.8,52.5,8.1,0,weather-pro-9
04/05/2022 23:30:00,7.5,53.49,8.2,0,weather-pro-9
04/05/2022 23:35:00,7.3,53.24,8.6,0,weather-pro-9
04/05/2022 23:40:00,8.5,53.96,9.3,0,weather-pro-9
04/05/2022 23:45:00,8.1,54.14,8.7,0,weather-pro-9
04/05/2022 23:50:00,8.6,53.44,9.3,0,weather-pro-9
04/05/2022 23:55:00,7.6,53.76,8.9,0,weather-pro-9
04/06/2022 00:00:00,7,56.75,5.4,0,weather-pro-9
04/06/2022 00:05:00,8,57.34,6.2,0,weather-pro-9
04/06/2022 00:10:00,6,57.63,4.8,0,weather-pro-9
04/06/2022 00:15:00,6.5,57.14,4.4,0,weather-pro-9
04/06/2022 00:20:00,6.7,57.23,4.5,0,weather-pro-9
04/06/2022 00:25:00,6.8,56.78,6.1,0,weather-pro-9
04/06/2022 00:30:00,7,56.09,4.5,0,weather-pro-9
04/06/2022 00:35:00,7,56.08,5.6,0,weather-pro-9
04/06/2022 00:40:00,6.3,56.08,6.3,0,weather-pro-9
04/06/2022 00:45:00,7.2,57.11,6,0,weather-pro-9
04/06/2022 00:50:00,7.3,55.95,6.3,0,weather-pro-9
04/06/2022 00:55:00,7.9,56.69,5.5,0,weather-pro-9
04/06/2022 01:00:00,6,60.8,3.6,0,weather-pro-9
04/06/2022 01:05:00,6.1,60.46,3.9,0,weather-pro-9
04/06/2022 01:10:00,6.8,60.6,3.7,0,weather-pro-9
04/06/2022 01:15:00,6.5,60.41,2.7,0,weather-pro-9
04/06/2022 01:20:00,5.7,59.92,4,0,weather-pro-9
04/06/2022 01:25:00,6.5,60.83,4,0,weather-pro-9
04/06/2022 01:30:00,6.9,61.52,4.3,0,weather-pro-9
04/06/2022 01:35:00,6.1,61.04,3.9,0,weather-pro-9
04/06/2022 01:40:00,6.2,61.02,3.6,0,weather-pro-9
04/06/2022 01:45:00,6,59.86,4.4,0,weather-pro-9
04/06/2022 01:50:00,6.2,61.29,2.9,0,weather-pro-9
04/06/2022 01:55:00,6.3,61.15,3.1,0,weather-pro-9
04/06/2022 02:00:00,5.9,61.8,0.1,0,weather-pro-9
04/06/2022 02:05:00,5.7,62.19,0.5,0,weather-pro-9
04/06/2022 02:10:00,6.4,61.07,0.8,0,weather-pro-9
04/06/2022 02:15:00,5.8,62.25,0,0,weather-pro-9
04/06/2022 02:20:00,6.4,60.93,0.9,0,weather-pro-9
04/06/2022 02:25:00,6.5,61.45,0.5,0,weather-pro-9
04/06/2022 02:30:00,5.2,61.04,0.1,0,weather-pro-9
04/06/2022 02:35:00,5.7,61.95,0,0,weather-pro-9
04/06/2022 02:40:00,6.2,62.05,0,0,weather-pro-9
04/06/2022 02:45:00,6.7,60.84,1,0,weather-pro-9
04/06/2022 02:50:00,6.4,61.02,0.8,0,weather-pro-9
04/06/2022 02:55:00,6.4,61.53,0,0,weather-pro-9
04/06/2022 03:00:00,5,65.16,11.2,0,weather-pro-9
04/06/2022 03:05:00,5.7,65.82,11.6,0,weather-pro-9
04/06/2022 03:10:00,5.9,64.59,10.9,0,weather-pro-9
04/06/2022 03:15:00,4.3,66,10.3,0,weather-pro-9
04/06/2022 03:20:00,5.7,64.18,11,0,weather-pro-9
04/06/2022 03:25:00,4.9,64.66,11.7,0,weather-pro-9
04/06/2022 03:30:00,4.2,64.54,11.1,0,weather-pro-9
04/06/2022 03:35:00,4.9,65.48,10.2,0,weather-pro-9
04/06/2022 03:40:00,5.9,64.74,11.3,0,weather-pro-9
04/06/2022 03:45:00,5.8,65.46,12.1,0,weather-pro-9
04/06/2022 03:50:00,4.6,65.88,11.7,0,weather-pro-9
04/06/2022 03:55:00,5.9,66.12,10.4,0,weather-pro-9
04/06/2022 04:00:00,4,69.92,9.3,0,weather-pro-9
04/06/2022 04:05:00,4.4,69.76,8.4,0,weather-pro-9
04/06/2022 04:10:00,4.2,69.04,9.5,0,weather-pro-9
04/06/2022 04:15:00,3.8,68.96,9.1,0,weather-pro-9
04/06/2022 04:20:00,3.4,69.39,9,0,weather-pro-9
04/06/2022 04:25:00,3.7,70.3,9.9,0,weather-pro-9
04/06/2022 04:30:00,3.1,70.15,9.4,0,weather-pro-9
04/06/2022 04:35:00,4,69.04,10.1,0,weather-pro-9
04/06/2022 04:40:00,3.1,70.14,10,0,weather-pro-9
04/06/2022 04:45:00,4.2,70.36,9.3,0,weather-pro-9
04/06/2022 04:50:00,4.4,69.13,10.1,0,weather-pro-9
04/06/2022 04:55:00,3.5,69.06,10,0,weather-pro-9
04/06/2022 05:00:00,3,75.25,5.3,0,weather-pro-9
04/06/2022 05:05:00,3.1,75.02,6.2,0,weather-pro-9
04/06/2022 05:10:00,2.3,75.42,6.2,0,weather-pro-9
04/06/2022 05:15:00,3.7,75.14,5,0,weather-pro-9
04/06/2022 05:20:00,2.3,75.35,6,0,weather-pro-9
04/06/2022 05:25:00,2.3,75.5,4.3,0,weather-pro-9
04/06/2022 05:30:00,3.5,76.07,5.3,0,weather-pro-9
04/06/2022 05:35:00,3.5,75.5,5.5,0,weather-pro-9
04/06/2022 05:40:00,3.6,75.06,6.3,0,weather-pro-9
04/06/2022 05:45:00,2.2,75.5,4.8,0,weather-pro-9
04/06/2022 05:50:00,3.3,74.76,5.2,0,weather-pro-9
04/06/2022 05:55:00,2.7,74.73,4.9,0,weather-pro-9
04/06/2022 06:00:00,3,74.99,3.6,0,weather-pro-9
04/06/2022 06:05:00,2.5,74.24,4.3,0,weather-pro-9
04/06/2022 06:10:00,2.1,74.5,3.1,0,weather-pro-9
04/06/2022 06:15:00,3.8,75.7,4.1,0,weather-pro-9
04/06/2022 06:20:00,4,74.53,4.4,0,weather-pro-9
04/06/2022 06:25:00,2.9,75.7,4.3,0,weather-pro-9
04/06/2022 06:30:00,2.6,74.15,3.8,0,weather-pro-9
04/06/2022 06:35:00,2.4,74.31,3.7,0,weather-pro-9
04/06/2022 06:40:00,3.2,74.23,3.3,0,weather-pro-9
04/06/2022 06:45:00,3.5,75.72,3.2,0,weather-pro-9
04/06/2022 06:50:00,2.3,75.1,4.3,0,weather-pro-9
04/06/2022 06:55:00,3.7,75.81,3.1,0,weather-pro-9
04/06/2022 07:00:00,4,69.88,5.4,1,weather-pro-9
04/06/2022 07:05:00,3.7,70.74,6,1,weather-pro-9
04/06/2022 07:10:00,3.8,69.94,6.2,1,weather-pro-9
04/06/2022 07:15:00,4.1,69.98,4.7,1,weather-pro-9
04/06/2022 07:20:00,4.4,70.12,5.9,1,weather-pro-9
04/06/2022 07:25:00,4,69.61,6.2,1,weather-pro-9
04/06/2022 07:30:00,4.9,70.54,5.9,1,weather-pro-9
04/06/2022 07:35:00,3,69.41,4.7,1,weather-pro-9
04/06/2022 07:40:00,4.7,69.53,5.6,1,weather-pro-9
04/06/2022 07:45:00,3.7,70.2,5.1,1,weather-pro-9
04/06/2022 07:50:00,3.4,70.25,5.5,1,weather-pro-9
04/06/2022 07:55:00,4.4,69.95,5.5,1,weather-pro-9
04/06/2022 08:00:00,6.9,60.78,0.1,2,weather-pro-9
04/06/2022 08:05:00,7.5,59.84,0,2,weather-pro-9
04/06/2022 08:10:00,5.9,61.27,0.7,2,weather-pro-9
04/06/2022 08:15:00,6.3,60.37,0,2,weather-pro-9
04/06/2022 08:20:00,6.7,61.3,0.9,2,weather-pro-9
04/06/2022 08:25:00,7.8,60.71,0.7,2,weather-pro-9
04/06/2022 08:30:00,6.4,61,0,2,weather-pro-9
04/06/2022 08:35:00,7.6,60.59,0.5,2,weather-pro-9
04/06/2022 08:40:00,6.5,60.24,0.5,2,weather-pro-9
04/06/2022 08:45:00,6.3,61.19,0,2,weather-pro-9
04/06/2022 08:50:00,6.9,61.74,0.4,2,weather-pro-9
04/06/2022 08:55:00,6.4,61.45,0.2,2,weather-pro-9
04/06/2022 09:00:00,10,53.59,5.4,4,weather-pro-9
04/06/2022 09:05:00,10.6,53.27,4.7,4,weather-pro-9
04/06/2022 09:10:00,10.5,53.48,4.9,4,weather-pro-9
04/06/2022 09:15:00,10.2,53.48,4.6,4,weather-pro-9
04/06/2022 09:20:00,9,52.98,6.2,4,weather-pro-9
04/06/2022 09:25:00,10.2,54.13,6.3,4,weather-pro-9
04/06/2022 09:30:00,9.9,53.41,5.8,4,weather-pro-9
04/06/2022 09:35:00,10.6,54.52,6.2,4,weather-pro-9
04/06/2022 09:40:00,9.2,53.61,5.5,4,weather-pro-9
04/06/2022 09:45:00,9.5,54.34,5.7,4,weather-pro-9
04/06/2022 09:50:00,10.9,52.8,4.9,4,weather-pro-9
04/06/2022 09:55:00,10.2,54.5,4.9,4,weather-pro-9
04/06/2022 10:00:00,13,43.91,3.6,6,weather-pro-9
04/06/2022 10:05:00,12.1,43.39,3.2,6,weather-pro-9
04/06/2022 10:10:00,13.8,43.4,3.1,6,weather-pro-9
04/06/2022 10:15:00,13.2,44.4,4.5,6,weather-pro-9
04/06/2022 10:20:00,13.1,44.3,3,6,weather-pro-9
04/06/2022 10:25:00,13.8,44.59,4.5,6,weather-pro-9
04/06/2022 10:30:00,13.1,42.91,2.6,6,weather-pro-9
04/06/2022 10:35:00,13.1,44.9,2.9,6,weather-pro-9
04/06/2022 10:40:00,12.3,44.03,4.2,6,weather-pro-9
04/06/2022 10:45:00,13.3,44.64,4.4,6,weather-pro-9
04/06/2022 10:50:00,12.5,44.76,3.3,6,weather-pro-9
04/06/2022 10:55:00,13.8,44.52,3,6,weather-pro-9
04/06/2022 11:00:00,15,41.25,7.3,6,weather-pro-9
04/06/2022 11:05:00,15.8,41.8,6.9,6,weather-pro-9
04/06/2022 11:10:00,14,41.06,8,6,weather-pro-9
04/06/2022 11:15:00,14.5,42.24,8.2,6,weather-pro-9
04/06/2022 11:20:00,14.2,41.43,7.1,6,weather-pro-9
04/06/2022 11:25:00,15.9,40.93,6.7,6,weather-pro-9
04/06/2022 11:30:00,15.6,40.92,7.7,6,weather-pro-9
04/06/2022 11:35:00,15,40.25,6.7,6,weather-pro-9
04/06/2022 11:40:00,15.6,40.96,8.3,6,weather-pro-9
04/06/2022 11:45:00,15.4,41.61,8,6,weather-pro-9
04/06/2022 11:50:00,15.4,41.52,8.3,6,weather-pro-9
04/06/2022 11:55:00,15.8,41.61,7.5,6,weather-pro-9
04/06/2022 12:00:00,18,36.76,5.4,7,weather-pro-9
04/06/2022 12:05:00,18,36.32,6.3,7,weather-pro-9
04/06/2022 12:10:00,18.2,36.29,5.4,7,weather-pro-9
04/06/2022 12:15:00,17.2,37.55,5.2,7,weather-pro-9
04/06/2022 12:20:00,17.4,36.84,5.8,7,weather-pro-9
04/06/2022 12:25:00,17,36.26,5.7,7,weather-pro-9
04/06/2022 12:30:00,18.5,37.54,6,7,weather-pro-9
04/06/2022 12:35:00,17.7,37,5.1,7,weather-pro-9
04/06/2022 12:40:00,18.5,35.92,5.7,7,weather-pro-9
04/06/2022 12:45:00,17.1,36.77,6.1,7,weather-pro-9
04/06/2022 12:50:00,18.7,36.04,4.6,7,weather-pro-9
04/06/2022 12:55:00,17.6,35.87,5.4,7,weather-pro-9
04/06/2022 13:00:00,20,28.13,3.6,7,weather-pro-9
04/06/2022 13:05:00,20.8,27.65,4,7,weather-pro-9
04/06/2022 13:10:00,19.1,27.28,4.4,7,weather-pro-9
04/06/2022 13:15:00,19.9,29.01,2.9,7,weather-pro-9
04/06/2022 13:20:00,20.8,27.94,3.2,7,weather-pro-9
04/06/2022 13:25:00,19.5,27.23,3.8,7,weather-pro-9
04/06/2022 13:30:00,20.4,27.43,4.3,7,weather-pro-9
04/06/2022 13:35:00,19.3,27.49,4.4,7,weather-pro-9
04/06/2022 13:40:00,19.8,27.95,4.2,7,weather-pro-9
04/06/2022 13:45:00,20.8,28.98,3.1,7,weather-pro-9
04/06/2022 13:50:00,19.3,27.56,3.7,7,weather-pro-9
04/06/2022 13:55:00,19.7,27.48,3,7,weather-pro-9
04/06/2022 14:00:00,20.9,26.5,3.6,8,weather-pro-9
04/06/2022 14:05:00,21.6,27.2,2.7,8,weather-pro-9
04/06/2022 14:10:00,20.9,25.92,3.3,8,weather-pro-9
04/06/2022 14:15:00,20.7,27.48,3.8,8,weather-pro-9
04/06/2022 14:20:00,20.3,25.72,3.6,8,weather-pro-9
04/06/2022 14:25:00,20.2,27.19,3.2,8,weather-pro-9
04/06/2022 14:30:00,20.2,25.91,3.8,8,weather-pro-9
04/06/2022 14:35:00,20.9,27.06,4.5,8,weather-pro-9
04/06/2022 14:40:00,21.8,26.11,3.3,8,weather-pro-9
04/06/2022 14:45:00,20.1,25.6,3.1,8,weather-pro-9
04/06/2022 14:50:00,20,25.98,3,8,weather-pro-9
04/06/2022 14:55:00,20.5,25.51,3.6,8,weather-pro-9
04/06/2022 15:00:00,22,21.52,7.6,7,weather-pro-9
04/06/2022 15:05:00,22.5,20.8,6.8,7,weather-pro-9
04/06/2022 15:10:00,22.7,22.1,6.7,7,weather-pro-9
04/06/2022 15:15:00,21.5,21.67,7.9,7,weather-pro-9
04/06/2022 15:20:00,21.5,21.57,7.6,7,weather-pro-9
04/06/2022 15:25:00,22.3,21.84,7.2,7,weather-pro-9
04/06/2022 15:30:00,22.7,21.58,7,7,weather-pro-9
04/06/2022 15:35:00,22.2,21.81,7.9,7,weather-pro-9
04/06/2022 15:40:00,22.4,21.24,7.7,7,weather-pro-9
04/06/2022 15:45:00,22.4,20.94,7.1,7,weather-pro-9
04/06/2022 15:50:00,21.5,20.84,8.5,7,weather-pro-9
04/06/2022 15:55:00,21.8,20.57,7,7,weather-pro-9
04/06/2022 16:00:00,22,24.88,13,5,weather-pro-9
04/06/2022 16:05:00,22.5,24.11,13.2,5,weather-pro-9
04/06/2022 16:10:00,22.4,24.19,13.4,5,weather-pro-9
04/06/2022 16:15:00,22.9,24.49,13.5,5,weather-pro-9
04/06/2022 16:20:00,21.3,25.32,13.9,5,weather-pro-9
04/06/2022 16:25:00,21,24.1,13.4,5,weather-pro-9
04/06/2022 16:30:00,21.6,24.96,12.8,5,weather-pro-9
04/06/2022 16:35:00,22.4,24.9,12.8,5,weather-pro-9
04/06/2022 16:40:00,21.6,25,13.9,5,weather-pro-9
04/06/2022 16:45:00,21.1,25.55,14,5,weather-pro-9
04/06/2022 16:50:00,22.3,23.95,12.5,5,weather-pro-9
04/06/2022 16:55:00,21.9,24.2,12.8,5,weather-pro-9
04/06/2022 17:00:00,22,24.65,12.6,4,weather-pro-9
04/06/2022 17:05:00,21.4,24.59,11.7,4,weather-pro-9
04/06/2022 17:10:00,21.7,25.35,12.7,4,weather-pro-9
04/06/2022 17:15:00,22.4,25.05,12.3,4,weather-pro-9
04/06/2022 17:20:00,22.6,24.79,12.2,4,weather-pro-9
04/06/2022 17:25:00,21.7,24.91,13,4,weather-pro-9
04/06/2022 17:30:00,22.5,23.92,12.5,4,weather-pro-9
04/06/2022 17:35:00,22.8,24.06,11.7,4,weather-pro-9
04/06/2022 17:40:00,21.3,24.12,13.3,4,weather-pro-9
04/06/2022 17:45:00,21.9,25.64,12.7,4,weather-pro-9
04/06/2022 17:50:00,23,24.45,13.3,4,weather-pro-9
04/06/2022 17:55:00,22,25.29,12.2,4,weather-pro-9
04/06/2022 18:00:00,21,22.88,13,2,weather-pro-9
04/06/2022 18:05:00,21.5,22.14,12.1,2,weather-pro-9
04/06/2022 18:10:00,20.9,23.88,13.4,2,weather-pro-9
04/06/2022 18:15:00,20,22.38,12.1,2,weather-pro-9
04/06/2022 18:20:00,21.6,23.76,12.5,2,weather-pro-9
04/06/2022 18:25:00,21.7,22.74,12.5,2,weather-pro-9
04/06/2022 18:30:00,22,22.88,13.4,2,weather-pro-9
04/06/2022 18:35:00,21.5,22.87,13.5,2,weather-pro-9
04/06/2022 18:40:00,21.7,23.51,12.3,2,weather-pro-9
04/06/2022 18:45:00,20.3,23.58,13.2,2,weather-pro-9
04/06/2022 18:50:00,21.1,23.03,12.8,2,weather-pro-9
04/06/2022 18:55:00,21.9,23.56,12.7,2,weather-pro-9
04/06/2022 19:00:00,18,27.57,5.4,0,weather-pro-9
04/06/2022 19:05:00,17.3,27.08,6,0,weather-pro-9
04/06/2022 19:10:00,18.2,28.29,4.5,0,weather-pro-9
04/06/2022 19:15:00,17.8,26.98,5.9,0,weather-pro-9
04/06/2022 19:20:00,17.5,27.25,5.3,0,weather-pro-9
04/06/2022 19:25:00,17.2,27.2,4.9,0,weather-pro-9
