time,temperature,humidity,windspeed,uvindex,deviceid
04/05/2022 09:40:00,7.2,65.71,2.7,4,weather-pro-6
04/05/2022 09:45:00,7.5,64.79,3.3,4,weather-pro-6
04/05/2022 09:50:00,7,66.56,4.4,4,weather-pro-6
04/05/2022 09:55:00,7.4,65.86,3,4,weather-pro-6
04/05/2022 10:00:00,9,61.53,5.4,6,weather-pro-6
04/05/2022 10:05:00,8.3,61.88,4.9,6,weather-pro-6
04/05/2022 10:10:00,8.8,62.19,6.2,6,weather-pro-6
04/05/2022 10:15:00,9.7,61.35,4.6,6,weather-pro-6
04/05/2022 10:20:00,8.5,61.02,5.7,6,weather-pro-6
04/05/2022 10:25:00,9.3,61.58,4.8,6,weather-pro-6
04/05/2022 10:30:00,9.7,61.03,5.2,6,weather-pro-6
04/05/2022 10:35:00,8.7,60.99,4.8,6,weather-pro-6
04/05/2022 10:40:00,9.5,61.85,6.2,6,weather-pro-6
04/05/2022 10:45:00,8.6,61.83,5.4,6,weather-pro-6
04/05/2022 10:50:00,9.3,61.85,5.6,6,weather-pro-6
04/05/2022 10:55:00,10,62.42,5.2,6,weather-pro-6
04/05/2022 11:00:00,11.9,54.55,5.3,6,weather-pro-6
04/05/2022 11:05:00,11.6,54.39,5.3,6,weather-pro-6
04/05/2022 11:10:00,11.7,54.44,5.2,6,weather-pro-6
04/05/2022 11:15:00,11.5,55.45,4.4,6,weather-pro-6
04/05/2022 11:20:00,12.2,53.91,5.5,6,weather-pro-6
04/05/2022 11:25:00,12,53.9,5.8,6,weather-pro-6
04/05/2022 11:30:00,12.4,53.58,4.6,6,weather-pro-6
04/05/2022 11:35:00,12.8,53.87,4.6,6,weather-pro-6
04/05/2022 11:40:00,12.6,54.56,5.5,6,weather-pro-6
04/05/2022 11:45:00,12.4,53.91,4.5,6,weather-pro-6
04/05/2022 11:50:00,11.3,54.96,5,6,weather-pro-6
04/05/2022 11:55:00,12.1,55.34,5.7,6,weather-pro-6
04/05/2022 12:00:00,13,40.85,7.6,7,weather-pro-6
04/05/2022 12:05:00,12.1,39.88,6.9,7,weather-pro-6
04/05/2022 12:10:00,12.4,41.16,6.7,7,weather-pro-6
04/05/2022 12:15:00,12.5,41.19,7.9,7,weather-pro-6
04/05/2022 12:20:00,12.6,40.42,8,7,weather-pro-6
04/05/2022 12:25:00,12.8,41.56,6.7,7,weather-pro-6
04/05/2022 12:30:00,12.2,40.52,7.8,7,weather-pro-6
04/05/2022 12:35:00,13.6,40.18,7,7,weather-pro-6
04/05/2022 12:40:00,12.7,41.56,7.6,7,weather-pro-6
04/05/2022 12:45:00,14,40.54,7.8,7,weather-pro-6
04/05/2022 12:50:00,12.9,39.89,7.7,7,weather-pro-6
04/05/2022 12:55:00,13,40.03,7.6,7,weather-pro-6
04/05/2022 13:00:00,15,28.79,9.4,7,weather-pro-6
04/05/2022 13:05:00,16,28.07,8.7,7,weather-pro-6
04/05/2022 13:10:00,15.7,28.17,9.6,7,weather-pro-6
04/05/2022 13:15:00,14.8,29.32,9.3,7,weather-pro-6
04/05/2022 13:20:00,14.9,27.91,8.5,7,weather-pro-6
04/05/2022 13:25:00,14.3,28.05,9.8,7,weather-pro-6
04/05/2022 13:30:00,15.4,27.86,9.6,7,weather-pro-6
04/05/2022 13:35:00,14.6,29.72,8.8,7,weather-pro-6
04/05/2022 13:40:00,15.7,29.31,9.3,7,weather-pro-6
04/05/2022 13:45:00,14,28.63,9.6,7,weather-pro-6
04/05/2022 13:50:00,14.5,29.3,10.3,7,weather-pro-6
04/05/2022 13:55:00,15.8,28.14,10,7,weather-pro-6
04/05/2022 14:00:00,16,20.42,7.2,8,weather-pro-6
04/05/2022 14:05:00,16.9,20.04,6.9,8,weather-pro-6
04/05/2022 14:10:00,15.8,20.7,7.9,8,weather-pro-6
04/05/2022 14:15:00,16,19.73,6.3,8,weather-pro-6
04/05/2022 14:20:00,17,19.9,7.7,8,weather-pro-6
04/05/2022 14:25:00,15.6,20.03,6.3,8,weather-pro-6
04/05/2022 14:30:00,15.9,19.71,7.1,8,weather-pro-6
04/05/2022 14:35:00,15.4,19.63,8,8,weather-pro-6
04/05/2022 14:40:00,15.5,19.57,6.3,8,weather-pro-6
04/05/2022 14:45:00,16.2,19.51,6.2,8,weather-pro-6
04/05/2022 14:50:00,16.9,19.95,6.8,8,weather-pro-6
04/05/2022 14:55:00,15.8,19.73,8,8,weather-pro-6
04/05/2022 15:00:00,16,21.54,1.8,7,weather-pro-6
04/05/2022 15:05:00,17,20.78,1.6,7,weather-pro-6
04/05/2022 15:10:00,15.3,22.39,2,7,weather-pro-6
04/05/2022 15:15:00,16.7,21.93,1.3,7,weather-pro-6
04/05/2022 15:20:00,16.5,21.26,1.7,7,weather-pro-6
04/05/2022 15:25:00,15.2,20.79,1.1,7,weather-pro-6
04/05/2022 15:30:00,15.5,20.65,1.3,7,weather-pro-6
04/05/2022 15:35:00,17,21.3,1.6,7,weather-pro-6
04/05/2022 15:40:00,15.5,21.25,1.1,7,weather-pro-6
04/05/2022 15:45:00,16.4,22.04,2,7,weather-pro-6
04/05/2022 15:50:00,15.9,20.78,2.2,7,weather-pro-6
04/05/2022 15:55:00,16.5,20.75,2.5,7,weather-pro-6
04/05/2022 16:00:00,17,25.33,9.4,5,weather-pro-6
04/05/2022 16:05:00,17.6,24.8,9.4,5,weather-pro-6
04/05/2022 16:10:00,16.1,25.22,10.2,5,weather-pro-6
04/05/2022 16:15:00,17.8,25.42,9.6,5,weather-pro-6
04/05/2022 16:20:00,17,26.2,9.5,5,weather-pro-6
04/05/2022 16:25:00,17.1,26.09,10.3,5,weather-pro-6
04/05/2022 16:30:00,17.5,24.59,9.4,5,weather-pro-6
04/05/2022 16:35:00,16.8,24.6,8.7,5,weather-pro-6
04/05/2022 16:40:00,16.5,26.08,10.1,5,weather-pro-6
04/05/2022 16:45:00,17.7,25.69,9.8,5,weather-pro-6
04/05/2022 16:50:00,16.9,24.62,10.3,5,weather-pro-6
04/05/2022 16:55:00,16.3,25.04,8.6,5,weather-pro-6
04/05/2022 17:00:00,17,25.5,7.1,4,weather-pro-6
04/05/2022 17:05:00,17.2,25.03,7,4,weather-pro-6
04/05/2022 17:10:00,16.3,24.68,7.6,4,weather-pro-6
04/05/2022 17:15:00,17.5,24.57,6.1,4,weather-pro-6
04/05/2022 17:20:00,16.5,25.28,7.1,4,weather-pro-6
04/05/2022 17:25:00,17.3,25.09,6.9,4,weather-pro-6
04/05/2022 17:30:00,16.5,25.77,6.3,4,weather-pro-6
04/05/2022 17:35:00,17.9,25.58,7.6,4,weather-pro-6
04/05/2022 17:40:00,16,25.35,6.8,4,weather-pro-6
04/05/2022 17:45:00,17.4,26.07,8.1,4,weather-pro-6
04/05/2022 17:50:00,16.3,25.33,6.2,4,weather-pro-6
04/05/2022 17:55:00,17.3,25.08,7.8,4,weather-pro-6
04/05/2022 18:00:00,17,27.28,3.6,2,weather-pro-6
04/05/2022 18:05:00,17.3,26.41,3.1,2,weather-pro-6
04/05/2022 18:10:00,17.9,26.86,3.2,2,weather-pro-6
04/05/2022 18:15:00,16.3,28.21,2.7,2,weather-pro-6
04/05/2022 18:20:00,16.7,26.78,3.7,2,weather-pro-6
04/05/2022 18:25:00,17.3,26.99,3.9,2,weather-pro-6
04/05/2022 18:30:00,16.8,27.97,3.9,2,weather-pro-6
04/05/2022 18:35:00,16.5,28.27,4.5,2,weather-pro-6
04/05/2022 18:40:00,17.6,26.41,2.6,2,weather-pro-6
04/05/2022 18:45:00,16.5,28.1,3.7,2,weather-pro-6
04/05/2022 18:50:00,16.3,26.82,4.1,2,weather-pro-6
04/05/2022 18:55:00,17.5,26.74,3,2,weather-pro-6
04/05/2022 19:00:00,16,29.07,0,0,weather-pro-6
04/05/2022 19:05:00,16.8,29.01,0,0,weather-pro-6
04/05/2022 19:10:00,16.3,28.08,1,0,weather-pro-6
04/05/2022 19:15:00,15.9,28.33,0.1,0,weather-pro-6
04/05/2022 19:20:00,15.6,28.71,0,0,weather-pro-6
04/05/2022 19:25:00,16.9,28.93,0.8,0,weather-pro-6
04/05/2022 19:30:00,16.4,29.41,0.4,0,weather-pro-6
04/05/2022 19:35:00,16.3,28.79,0.5,0,weather-pro-6
04/05/2022 19:40:00,16.3,28.08,0.1,0,weather-pro-6
04/05/2022 19:45:00,16.3,29.23,0,0,weather-pro-6
04/05/2022 19:50:00,15.2,29.15,0.9,0,weather-pro-6
04/05/2022 19:55:00,15.8,28.52,0.5,0,weather-pro-6
04/05/2022 20:00:00,12,40.85,3.5,0,weather-pro-6
04/05/2022 20:05:00,11.4,41.32,4,0,weather-pro-6
04/05/2022 20:10:00,11.7,39.99,3.1,0,weather-pro-6
04/05/2022 20:15:00,12.5,40.46,2.7,0,weather-pro-6
04/05/2022 20:20:00,11.5,40.03,4,0,weather-pro-6
04/05/2022 20:25:00,12.1,41.65,2.8,0,weather-pro-6
04/05/2022 20:30:00,11.2,40.03,2.9,0,weather-pro-6
04/05/2022 20:35:00,11.9,40.09,4.5,0,weather-pro-6
04/05/2022 20:40:00,12.9,41.13,4.1,0,weather-pro-6
04/05/2022 20:45:00,12.3,39.96,4.2,0,weather-pro-6
04/05/2022 20:50:00,12.4,41.48,4.2,0,weather-pro-6
04/05/2022 20:55:00,12,41.55,2.7,0,weather-pro-6
04/05/2022 21:00:00,11,43.33,7.6,0,weather-pro-6
04/05/2022 21:05:00,11.6,42.62,7,0,weather-pro-6
04/05/2022 21:10:00,10.1,43.2,6.6,0,weather-pro-6
04/05/2022 21:15:00,11.1,42.53,6.8,0,weather-pro-6
04/05/2022 21:20:00,10.1,44.08,8.3,0,weather-pro-6
04/05/2022 21:25:00,11,43.42,7.1,0,weather-pro-6
04/05/2022 21:30:00,10.4,43.05,6.9,0,weather-pro-6
04/05/2022 21:35:00,10.1,43.86,8.4,0,weather-pro-6
04/05/2022 21:40:00,12,43.54,8.5,0,weather-pro-6
04/05/2022 21:45:00,11.9,44.02,7.3,0,weather-pro-6
04/05/2022 21:50:00,11.3,43.19,8.5,0,weather-pro-6
04/05/2022 21:55:00,11.9,43.6,7.9,0,weather-pro-6
04/05/2022 22:00:00,10,46.32,1.8,0,weather-pro-6
04/05/2022 22:05:00,10.9,46.47,1.6,0,weather-pro-6
04/05/2022 22:10:00,10.2,46.91,1.8,0,weather-pro-6
04/05/2022 22:15:00,9,46.09,2.5,0,weather-pro-6
04/05/2022 22:20:00,10.1,46.3,1.5,0,weather-pro-6
04/05/2022 22:25:00,9.3,46.5,1.1,0,weather-pro-6
04/05/2022 22:30:00,10,46.08,1.4,0,weather-pro-6
04/05/2022 22:35:00,10.1,47.09,1.1,0,weather-pro-6
04/05/2022 22:40:00,10.4,45.75,0.9,0,weather-pro-6
04/05/2022 22:45:00,9.7,45.93,2.3,0,weather-pro-6
04/05/2022 22:50:00,9.2,45.59,1.7,0,weather-pro-6
04/05/2022 22:55:00,11,46.95,1,0,weather-pro-6
04/05/2022 23:00:00,8,53.17,9.1,0,weather-pro-6
04/05/2022 23:05:00,7.2,52.65,10,0,weather-pro-6
04/05/2022 23:10:00,8,54.03,9.1,0,weather-pro-6
04/05/2022 23:15:00,7.6,52.58,9.5,0,weather-pro-6
04/05/2022 23:20:00,8.3,53.56,8.6,0,weather-pro-6
04/05/2022 23:25:00,7.6,53.86,9.2,0,weather-pro-6
04/05/2022 23:30:00,8.5,54.15,9,0,weather-pro-6
04/05/2022 23:35:00,7.3,53.58,9.5,0,weather-pro-6
04/05/2022 23:40:00,7.5,54.01,8.8,0,weather-pro-6
04/05/2022 23:45:00,8.9,53.53,9.5,0,weather-pro-6
04/05/2022 23:50:00,8.4,53.6,9.2,0,weather-pro-6
04/05/2022 23:55:00,8.3,52.23,8.9,0,weather-pro-6
04/06/2022 00:00:00,7,56.75,5.4,0,weather-pro-6
04/06/2022 00:05:00,7.8,56.08,5.1,0,weather-pro-6
04/06/2022 00:10:00,6.5,56.5,5.6,0,weather-pro-6
04/06/2022 00:15:00,7.6,57.18,5,0,weather-pro-6
04/06/2022 00:20:00,6.5,56.25,5.8,0,weather-pro-6
04/06/2022 00:25:00,7.7,55.94,6.2,0,weather-pro-6
04/06/2022 00:30:00,8,56.43,5,0,weather-pro-6
04/06/2022 00:35:00,6.6,57.71,4.7,0,weather-pro-6
04/06/2022 00:40:00,7.2,57.61,5.8,0,weather-pro-6
04/06/2022 00:45:00,6.7,57.65,4.6,0,weather-pro-6
04/06/2022 00:50:00,6.7,55.81,5.4,0,weather-pro-6
04/06/2022 00:55:00,6.8,55.89,4.6,0,weather-pro-6
04/06/2022 01:00:00,6,60.8,3.6,0,weather-pro-6
04/06/2022 01:05:00,5.1,61.22,3.5,0,weather-pro-6
04/06/2022 01:10:00,5.2,60.15,3.4,0,weather-pro-6
04/06/2022 01:15:00,6.7,61.44,3.8,0,weather-pro-6
04/06/2022 01:20:00,5.5,61.32,4,0,weather-pro-6
04/06/2022 01:25:00,5.1,61.13,4.6,0,weather-pro-6
04/06/2022 01:30:00,5.3,59.85,3.4,0,weather-pro-6
04/06/2022 01:35:00,6.2,60,2.7,0,weather-pro-6
04/06/2022 01:40:00,5.5,60.1,3.1,0,weather-pro-6
04/06/2022 01:45:00,6,61.29,3.1,0,weather-pro-6
04/06/2022 01:50:00,6.1,60.73,4.4,0,weather-pro-6
04/06/2022 01:55:00,5.7,59.91,2.9,0,weather-pro-6
04/06/2022 02:00:00,5.9,61.48,0.1,0,weather-pro-6
04/06/2022 02:05:00,5.6,62.07,0.6,0,weather-pro-6
04/06/2022 02:10:00,5.1,61.7,0.2,0,weather-pro-6
04/06/2022 02:15:00,5.5,62.02,0.1,0,weather-pro-6
04/06/2022 02:20:00,5.2,61.71,0.1,0,weather-pro-6
04/06/2022 02:25:00,6.1,60.84,0,0,weather-pro-6
04/06/2022 02:30:00,6,62.13,0,0,weather-pro-6
04/06/2022 02:35:00,6.4,61.3,0,0,weather-pro-6
04/06/2022 02:40:00,6.6,62.22,0.7,0,weather-pro-6
04/06/2022 02:45:00,5.6,61.67,0.1,0,weather-pro-6
04/06/2022 02:50:00,6.1,61.41,0.8,0,weather-pro-6
04/06/2022 02:55:00,5.4,61.6,0.5,0,weather-pro-6
04/06/2022 03:00:00,5,65.16,11.2,0,weather-pro-6
04/06/2022 03:05:00,5.9,65.9,12.1,0,weather-pro-6
04/06/2022 03:10:00,4,66.11,12.2,0,weather-pro-6
04/06/2022 03:15:00,5.5,64.54,10.6,0,weather-pro-6
04/06/2022 03:20:00,4.4,65.39,10.3,0,weather-pro-6
04/06/2022 03:25:00,6,65.71,12,0,weather-pro-6
04/06/2022 03:30:00,4.2,65.22,11.2,0,weather-pro-6
04/06/2022 03:35:00,4.6,64.42,11.3,0,weather-pro-6
04/06/2022 03:40:00,4.2,64.29,10.9,0,weather-pro-6
04/06/2022 03:45:00,4.9,65.27,12,0,weather-pro-6
04/06/2022 03:50:00,5.8,65.13,11.8,0,weather-pro-6
04/06/2022 03:55:00,4.8,65.03,12.1,0,weather-pro-6
04/06/2022 04:00:00,3.9,69.91,9.3,0,weather-pro-6
04/06/2022 04:05:00,3.7,68.95,9.5,0,weather-pro-6
04/06/2022 04:10:00,4.2,70.75,9.8,0,weather-pro-6
04/06/2022 04:15:00,3.7,69.89,9.3,0,weather-pro-6
04/06/2022 04:20:00,3.8,69.36,9.9,0,weather-pro-6
04/06/2022 04:25:00,4.6,69.53,8.4,0,weather-pro-6
04/06/2022 04:30:00,4.4,69.24,9.1,0,weather-pro-6
04/06/2022 04:35:00,4.8,69.67,9.3,0,weather-pro-6
04/06/2022 04:40:00,4,69.16,9,0,weather-pro-6
04/06/2022 04:45:00,3.9,70.54,9,0,weather-pro-6
04/06/2022 04:50:00,3.5,70.49,8.8,0,weather-pro-6
04/06/2022 04:55:00,3,69.92,9.1,0,weather-pro-6
04/06/2022 05:00:00,3,75.17,5.3,0,weather-pro-6
04/06/2022 05:05:00,3.3,74.53,4.9,0,weather-pro-6
04/06/2022 05:10:00,2.8,76.12,5,0,weather-pro-6
04/06/2022 05:15:00,3.3,74.21,6,0,weather-pro-6
04/06/2022 05:20:00,2.9,75,4.4,0,weather-pro-6
04/06/2022 05:25:00,2.3,74.22,6.1,0,weather-pro-6
04/06/2022 05:30:00,3.8,76.05,4.6,0,weather-pro-6
04/06/2022 05:35:00,2.1,75.66,4.9,0,weather-pro-6
04/06/2022 05:40:00,3.6,75.43,5.6,0,weather-pro-6
04/06/2022 05:45:00,2.2,75.68,4.6,0,weather-pro-6
04/06/2022 05:50:00,3.5,74.67,4.4,0,weather-pro-6
04/06/2022 05:55:00,4,75.66,4.6,0,weather-pro-6
04/06/2022 06:00:00,3,74.99,3.6,0,weather-pro-6
04/06/2022 06:05:00,3.5,74.18,3.5,0,weather-pro-6
04/06/2022 06:10:00,3.3,74.41,4.5,0,weather-pro-6
04/06/2022 06:15:00,2.1,75.69,3.5,0,weather-pro-6
04/06/2022 06:20:00,3.3,75.42,3.3,0,weather-pro-6
04/06/2022 06:25:00,2.8,75.44,3.6,0,weather-pro-6
04/06/2022 06:30:00,2.5,74.98,3.5,0,weather-pro-6
04/06/2022 06:35:00,3.9,74.96,4.5,0,weather-pro-6
04/06/2022 06:40:00,3.6,75.76,4.1,0,weather-pro-6
04/06/2022 06:45:00,2.6,75.2,3.8,0,weather-pro-6
04/06/2022 06:50:00,3.3,74.43,4.3,0,weather-pro-6
04/06/2022 06:55:00,2.6,74.71,4,0,weather-pro-6
04/06/2022 07:00:00,4,69.88,5.4,1,weather-pro-6
04/06/2022 07:05:00,4.8,68.94,5.4,1,weather-pro-6
04/06/2022 07:10:00,3.4,69.14,5.1,1,weather-pro-6
04/06/2022 07:15:00,4.3,69.64,4.7,1,weather-pro-6
04/06/2022 07:20:00,3.5,69.97,6.1,1,weather-pro-6
04/06/2022 07:25:00,3.2,70.45,5,1,weather-pro-6
04/06/2022 07:30:00,3.3,68.97,5.1,1,weather-pro-6
04/06/2022 07:35:00,4.7,69.93,5.6,1,weather-pro-6
04/06/2022 07:40:00,4.6,70.23,4.6,1,weather-pro-6
04/06/2022 07:45:00,4.9,69.9,5.6,1,weather-pro-6
04/06/2022 07:50:00,4.1,69.99,4.9,1,weather-pro-6
04/06/2022 07:55:00,3.9,70.33,4.8,1,weather-pro-6
04/06/2022 08:00:00,6.9,60.87,0.1,2,weather-pro-6
04/06/2022 08:05:00,6.7,60.07,0,2,weather-pro-6
04/06/2022 08:10:00,6,61.06,0.2,2,weather-pro-6
04/06/2022 08:15:00,7.3,61.81,0.8,2,weather-pro-6
04/06/2022 08:20:00,6.9,60.02,0,2,weather-pro-6
04/06/2022 08:25:00,6.5,61.65,0,2,weather-pro-6
04/06/2022 08:30:00,7.8,60.16,0.5,2,weather-pro-6
04/06/2022 08:35:00,6.9,61.06,0,2,weather-pro-6
04/06/2022 08:40:00,7.6,60.83,0,2,weather-pro-6
04/06/2022 08:45:00,6.6,61.73,1.1,2,weather-pro-6
04/06/2022 08:50:00,6.1,61.55,0,2,weather-pro-6
04/06/2022 08:55:00,7.2,60.32,1,2,weather-pro-6
04/06/2022 09:00:00,10,53.58,5.4,4,weather-pro-6
04/06/2022 09:05:00,9.6,53.3,5.5,4,weather-pro-6
04/06/2022 09:10:00,10.1,54.32,5,4,weather-pro-6
04/06/2022 09:15:00,9.8,53.88,4.7,4,weather-pro-6
04/06/2022 09:20:00,9.6,52.62,6.1,4,weather-pro-6
04/06/2022 09:25:00,10.6,54.29,5.1,4,weather-pro-6
04/06/2022 09:30:00,9.2,53.56,5.2,4,weather-pro-6
04/06/2022 09:35:00,10.7,53.03,4.5,4,weather-pro-6
04/06/2022 09:40:00,9.3,54.46,5.3,4,weather-pro-6
04/06/2022 09:45:00,9.1,54.35,5.4,4,weather-pro-6
04/06/2022 09:50:00,9.3,53.39,5.2,4,weather-pro-6
04/06/2022 09:55:00,10.6,53.63,6.1,4,weather-pro-6
04/06/2022 10:00:00,13,43.91,3.6,6,weather-pro-6
04/06/2022 10:05:00,12,44.29,3.9,6,weather-pro-6
04/06/2022 10:10:00,13.7,43.44,4.5,6,weather-pro-6
04/06/2022 10:15:00,13.9,43.72,2.7,6,weather-pro-6
04/06/2022 10:20:00,13.7,44.46,4.2,6,weather-pro-6
04/06/2022 10:25:00,12.4,44.2,4.3,6,weather-pro-6
04/06/2022 10:30:00,13.1,43.07,2.8,6,weather-pro-6
04/06/2022 10:35:00,12.9,43.39,4.1,6,weather-pro-6
04/06/2022 10:40:00,13.3,44.34,3.4,6,weather-pro-6
04/06/2022 10:45:00,13.2,43.29,4.5,6,weather-pro-6
04/06/2022 10:50:00,14,44.28,3.9,6,weather-pro-6
04/06/2022 10:55:00,13.7,43.3,3,6,weather-pro-6
04/06/2022 11:00:00,15,41.31,7.4,6,weather-pro-6
04/06/2022 11:05:00,15.2,40.95,7.6,6,weather-pro-6
04/06/2022 11:10:00,15.4,41.01,8,6,weather-pro-6
04/06/2022 11:15:00,15.1,40.78,8.4,6,weather-pro-6
04/06/2022 11:20:00,15.1,40.56,8,6,weather-pro-6
04/06/2022 11:25:00,16,40.44,8,6,weather-pro-6
04/06/2022 11:30:00,15.6,41.86,7.4,6,weather-pro-6
04/06/2022 11:35:00,16,41.13,7.4,6,weather-pro-6
04/06/2022 11:40:00,15.8,40.84,7.6,6,weather-pro-6
04/06/2022 11:45:00,15.2,41.02,7.7,6,weather-pro-6
04/06/2022 11:50:00,15.8,41.24,7,6,weather-pro-6
04/06/2022 11:55:00,14.4,42.1,7.5,6,weather-pro-6
04/06/2022 12:00:00,18,36.76,5.4,7,weather-pro-6
04/06/2022 12:05:00,18.8,36.26,6.1,7,weather-pro-6
04/06/2022 12:10:00,17.8,37.54,4.5,7,weather-pro-6
04/06/2022 12:15:00,18.6,35.83,6,7,weather-pro-6
04/06/2022 12:20:00,18.7,37.44,5.3,7,weather-pro-6
04/06/2022 12:25:00,18.2,37.08,5.5,7,weather-pro-6
04/06/2022 12:30:00,17.9,37.7,6,7,weather-pro-6
04/06/2022 12:35:00,18.5,36.94,4.7,7,weather-pro-6
04/06/2022 12:40:00,17.4,37.21,4.9,7,weather-pro-6
04/06/2022 12:45:00,18.2,35.91,5.6,7,weather-pro-6
04/06/2022 12:50:00,17.4,35.78,5,7,weather-pro-6
04/06/2022 12:55:00,18.2,37.16,5.7,7,weather-pro-6
04/06/2022 13:00:00,20,28.13,3.6,7,weather-pro-6
04/06/2022 13:05:00,21,28.29,3.4,7,weather-pro-6
04/06/2022 13:10:00,19.7,27.35,3,7,weather-pro-6
04/06/2022 13:15:00,19.9,27.4,4.2,7,weather-pro-6
04/06/2022 13:20:00,20.5,28.37,2.6,7,weather-pro-6
04/06/2022 13:25:00,20.6,29.09,2.9,7,weather-pro-6
04/06/2022 13:30:00,19.5,28.48,4.3,7,weather-pro-6
04/06/2022 13:35:00,19.8,28.95,3.8,7,weather-pro-6
04/06/2022 13:40:00,19.7,28.01,3,7,weather-pro-6
04/06/2022 13:45:00,19.4,29.06,3.9,7,weather-pro-6
04/06/2022 13:50:00,20,27.88,2.7,7,weather-pro-6
04/06/2022 13:55:00,19.5,29.13,4.1,7,weather-pro-6
04/06/2022 14:00:00,20.9,26.49,3.6,8,weather-pro-6
04/06/2022 14:05:00,19.9,26.18,2.9,8,weather-pro-6
04/06/2022 14:10:00,21,27.47,3.3,8,weather-pro-6
04/06/2022 14:15:00,21.3,27.45,2.7,8,weather-pro-6
04/06/2022 14:20:00,20.9,26.81,3.6,8,weather-pro-6
04/06/2022 14:25:00,21.8,26.2,4.3,8,weather-pro-6
04/06/2022 14:30:00,21.9,27.27,4.4,8,weather-pro-6
04/06/2022 14:35:00,21.7,25.72,2.8,8,weather-pro-6
04/06/2022 14:40:00,21.8,26.46,2.9,8,weather-pro-6
04/06/2022 14:45:00,21.4,27.07,3.6,8,weather-pro-6
04/06/2022 14:50:00,20.1,26.78,4.3,8,weather-pro-6
04/06/2022 14:55:00,21.7,27.42,3.3,8,weather-pro-6
04/06/2022 15:00:00,22,21.52,7.6,7,weather-pro-6
04/06/2022 15:05:00,22.7,21.99,6.9,7,weather-pro-6
04/06/2022 15:10:00,21.3,22.48,6.9,7,weather-pro-6
04/06/2022 15:15:00,21.9,22.14,6.9,7,weather-pro-6
04/06/2022 15:20:00,22.8,21.87,8.6,7,weather-pro-6
04/06/2022 15:25:00,22.7,20.52,7.3,7,weather-pro-6
04/06/2022 15:30:00,21.4,21.06,8.5,7,weather-pro-6
04/06/2022 15:35:00,22,21.71,7.2,7,weather-pro-6
04/06/2022 15:40:00,22.1,21.46,8.3,7,weather-pro-6
04/06/2022 15:45:00,22.9,21.6,7.7,7,weather-pro-6
04/06/2022 15:50:00,21.7,21.65,7.6,7,weather-pro-6
04/06/2022 15:55:00,22.3,22.51,7.9,7,weather-pro-6
04/06/2022 16:00:00,22,24.88,13,5,weather-pro-6
04/06/2022 16:05:00,22.3,24.09,12.9,5,weather-pro-6
04/06/2022 16:10:00,22.3,25.82,13,5,weather-pro-6
04/06/2022 16:15:00,22.6,24.46,13,5,weather-pro-6
04/06/2022 16:20:00,22.3,24.37,12.7,5,weather-pro-6
04/06/2022 16:25:00,22.9,24.47,13.3,5,weather-pro-6
04/06/2022 16:30:00,21.2,24.24,13.7,5,weather-pro-6
04/06/2022 16:35:00,22,25.35,13.9,5,weather-pro-6
04/06/2022 16:40:00,22.2,24.66,13.5,5,weather-pro-6
04/06/2022 16:45:00,21.3,25.53,12.6,5,weather-pro-6
04/06/2022 16:50:00,23,24.31,12.4,5,weather-pro-6
04/06/2022 16:55:00,21,25.42,12.6,5,weather-pro-6
04/06/2022 17:00:00,22,24.72,12.7,4,weather-pro-6
04/06/2022 17:05:00,21.4,25.57,12.6,4,weather-pro-6
04/06/2022 17:10:00,21.7,24.19,12.2,4,weather-pro-6
04/06/2022 17:15:00,21.5,25.71,12,4,weather-pro-6
04/06/2022 17:20:00,21.1,24.83,13.7,4,weather-pro-6
04/06/2022 17:25:00,22.1,24.05,12.9,4,weather-pro-6
04/06/2022 17:30:00,22.9,25.08,11.7,4,weather-pro-6
04/06/2022 17:35:00,21.2,24.26,12,4,weather-pro-6
04/06/2022 17:40:00,22.7,23.98,13.1,4,weather-pro-6
04/06/2022 17:45:00,21.5,24.94,13.5,4,weather-pro-6
04/06/2022 17:50:00,21.2,24.21,11.9,4,weather-pro-6
04/06/2022 17:55:00,22.3,25.12,12.7,4,weather-pro-6
04/06/2022 18:00:00,21,22.88,13,2,weather-pro-6
04/06/2022 18:05:00,20.5,23.52,13.6,2,weather-pro-6
04/06/2022 18:10:00,20.4,22.41,13,2,weather-pro-6
04/06/2022 18:15:00,21.8,22.03,13.4,2,weather-pro-6
04/06/2022 18:20:00,20.2,22.91,13.5,2,weather-pro-6
04/06/2022 18:25:00,20.6,23.52,13.9,2,weather-pro-6
04/06/2022 18:30:00,21.3,23.83,13.2,2,weather-pro-6
04/06/2022 18:35:00,20.1,23.46,13.3,2,weather-pro-6
04/06/2022 18:40:00,20.4,22.51,12.3,2,weather-pro-6
04/06/2022 18:45:00,20.9,22.69,12.6,2,weather-pro-6
04/06/2022 18:50:00,21.3,22.99,12.4,2,weather-pro-6
04/06/2022 18:55:00,21.9,23.63,12,2,weather-pro-6
04/06/2022 19:00:00,18,27.57,5.4,0,weather-pro-6
04/06/2022 19:05:00,18,27.66,5,0,weather-pro-6
04/06/2022 19:10:00,18.5,26.9,4.7,0,weather-pro-6
04/06/2022 19:15:00,17.4,27.15,5,0,weather-pro-6
04/06/2022 19:20:00,18.2,26.92,6.2,0,weather-pro-6
04/06/2022 19:25:00,18.9,27.98,5.9,0,weather-pro-6
04/06/2022 19:30:00,17.4,28.22,4.7,0,weather-pro-6
